sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.01967402376661171,0.007502377769283811,0.0022615349669063934,0.01806770253548694,0.06808923258707977,0.09908396923703308,0.028759035424688426,0.055329910596148,-0.23930435945345835,0.04857924914975692,0.027233751954178764,0.5601756551667338,-0.7053932911160021,-0.03468304602780664,-0.11679512286703048,-0.04807366586642378,-0.2078554353108611,-0.8714210358594923,-0.15467625940988897,-0.04280923220919241
0.016330023016411926,0.007503431034206564,0.0021350308193742043,0.01786267297482812,-0.12982312293133047,-0.056747380488733984,0.00130777425659806,-0.5172232161132609,-0.21306408837199975,0.05375599038058415,-1.251455789711315,-0.205741092683704,-1.0805603562624577,-0.11777766675427066,-0.11139121361677308,-0.04638220801548657,-0.2257831763024729,-0.4204730958579085,0.12978802730222944,-0.002074878804482025
0.0170310638895636,0.009018987432870697,0.002201277320534121,0.016286102983109202,-0.033856875742952014,-0.012707840648153806,-0.017147593282856477,1.2684134170106742,-0.24334400790403038,0.042019380942165396,-2.198651575881581,-1.8485693439498747,-1.2382772407909108,0.00824667980459462,-0.10769140662191268,-0.045326432339496174,0.05470486985725698,-0.257279365616647,0.07525689080498288,-0.030174572372337175
0.01692900435918056,0.00782308553728088,0.002305165382058441,0.018338969935804108,-0.04726397006558786,-0.08038513594367688,-0.011701148639407993,-1.2293111153999137,-0.21488289054212023,0.05642788813989999,-1.0441718545943326,0.5784424980899665,-0.5384504078527117,-0.023204431492522257,-0.11310438774735776,-0.047077001387951505,-0.30762470418272003,-0.5555814027728012,0.09042122222524124,-0.0022919413921434
0.018017587956699336,0.008109057551924152,0.0027674683210518482,0.018087853001861342,-0.12535697582772343,-0.13808599408162966,-0.026718565158993297,-0.926565320373836,-0.2540452290595191,0.042168251642929755,-0.625638203494268,-0.41803982251955807,-0.9261548852172238,0.00010916822132839288,-0.11395207920028233,-0.04753044396445127,0.015438363850775572,-0.364402694424384,0.11544509798921099,-0.0023484872704721133
0.01815522998782708,0.008474098816092375,0.0023628053339184345,0.019264731213456815,-0.18388695050632736,-0.19153517625398872,-0.029841478392649237,-0.7320684330898765,-0.2654948948530945,0.037369081543834864,-0.7138979482445906,0.12291896013652615,-0.6346188937648903,0.011463894177764167,-0.11476973177317377,-0.048248196924772606,-0.3358484283569353,-0.5465339627201335,0.08403624751833966,-0.0059387233902812794
0.016854726493107597,0.00909675405762546,0.0022278428755077248,0.01626563595712532,0.11485906075907865,-0.007902849352123015,-0.01974864339470267,-0.6691890014024025,-0.2827351660620503,0.02724912569450902,0.429804325438746,0.7452328481442896,-0.6369498274766234,-0.0012216599122194527,-0.11931466837477278,-0.05018945042870712,0.3818375743426069,-0.09431068823964206,0.06994573339133253,-0.03663403519045072
0.016589276580685014,0.008594662289815565,0.002173485872136035,0.016418697927298876,-0.07055522512953713,-0.016959733890167694,0.0036299947423636264,-0.9021032706906255,-0.2699913802452431,0.032264439894414965,0.8267783983958159,0.838347812930984,-0.8099386112004742,-0.04492208243278112,-0.11948101148831712,-0.04991368014684925,0.3508447421081857,-0.13550448478720245,0.07388359456272398,-0.03240350513189107
0.017908102670419528,0.008816054200690588,0.0023538476576980857,0.018040240203928193,-0.08304671067586233,-0.03660968551920721,-0.0018915253219144307,-0.012795578872579538,-0.26372462135066876,0.04066933123681371,1.4979497315693155,0.9459125885777362,-0.7924024872269662,-0.038291038260989826,-0.11628251988240507,-0.0472512510507693,0.31754725693563035,-0.17314321828235835,0.07005123268255997,-0.03340538511903445
0.016594690710519302,0.007974934779297947,0.002132237254767639,0.016078569640560376,-0.0852368947237588,-0.10383324819843512,-0.035997361156196714,0.514367848054609,-0.17896631945515495,0.06373965613603402,-2.5567843864187636,-1.2730648428150197,-1.156235195149736,-0.059924633817864364,-0.0994056291160055,-0.04247842612708877,-0.42085807473761466,-0.43811799325709744,0.15351269093146186,-0.0008985091085319807
0.01896017560044762,0.009232822486410403,0.0024290336771744794,0.017591893850930664,-0.0986204236409775,-0.06395589379584471,-0.0003479837452081552,-1.1497762766754058,-0.2523030651075787,0.03664535238710254,-1.4247374796486314,-0.7551171444883189,-0.9085191188747057,0.01992603394039366,-0.11996219753957735,-0.049178387999362264,0.3737764627059279,-0.1767281270584362,0.10466565356358853,-0.013530740621989924
0.01902300727879551,0.007704217401642277,0.002282963406540096,0.017639811694455183,-0.025867583618621653,-0.11946852857631485,-0.04313451483424908,0.0476566299020722,-0.16096831610269202,0.07426220660340208,-3.417649679711466,-2.063955371449062,-1.3942691652555645,-0.0923487735532967,-0.09930058489481303,-0.04168878159272865,0.05806546101776533,-0.11356013155471656,0.20318785211608165,-0.004735880012532036
0.017068301513507952,0.00984871187940927,0.002507840968907818,0.017843834645353777,0.019086913435930747,0.06837760016192498,0.01658551061106045,0.9122709208000774,-0.2497278411029184,0.04633649561584613,-2.7635709203578767,-0.7858273286242488,-0.6677952698563963,0.027053519887215438,-0.12372165578415896,-0.050933028911574384,-0.24887184590690486,-0.763517898254248,-0.04614828492362011,-0.021793083882169557
0.02050151791481752,0.007445361566284603,0.002181814296614309,0.01628704650295206,-0.02344409928114033,-0.04926060977729721,-0.018671732109011435,-0.2507371976560706,-0.185820644852301,0.05893660395926506,-2.735669509716772,-1.505047466475831,-1.3113775708691444,-0.09196117111909813,-0.10534821208022493,-0.044042056450648986,-0.3395705939054434,-0.6347180358756446,-0.017233658551345288,-0.03260703593582942
0.018860489835615828,0.008089751879483385,0.0023705837096019418,0.017227631184355302,-0.11681108004968675,-0.1503468658957034,-0.04431958259148754,0.02649266636953862,-0.2255093350881172,0.047172293507692364,-2.192232267934912,-1.9669418325234496,-1.3942402207366007,-0.025716535890791245,-0.10982029474766232,-0.04582117809631741,0.1924634552240294,-0.24901222147904833,0.09204373081302952,-0.01634272340044412
0.01863202491356351,0.008306512530152476,0.002196759918070505,0.016961629729228322,0.11154284350055915,0.1686001241032685,0.046589917915583506,0.13258381780409012,-0.2661285894484827,0.02938150873056669,-0.360828672396603,0.3253203751514562,-0.747893726111454,-0.02141748567593589,-0.12066222690414848,-0.0504752631330122,-0.3654789092167866,-0.9091398795758538,-0.14904591341647214,-0.04334941119369656
0.018922501994267548,0.007634267055470535,0.002108986863227539,0.017268768133174458,0.05461052914311132,0.17398625889546296,0.053333912990600085,0.14256989295192968,-0.2677486306336947,0.039310716868541956,0.5434042549672329,-0.0022885971169159802,-1.065124908408199,-0.0403438184471306,-0.12096954495657826,-0.04907333824277019,-0.4512291755285284,-0.931644901088937,-0.10267016841568077,-0.03423677576746583
0.0161108019212682,0.007683505049842605,0.0019158412336375964,0.01698757894529437,-0.057727742240008595,0.15891891647592418,0.06716743956764398,0.29977294957719214,-0.2596255141504026,0.025648046042124534,-1.1900672347825498,0.6547445325896479,-0.4365119172020624,0.03695092408039913,-0.1210918401552388,-0.051577920871995225,-0.284102363698497,-0.8225183565757102,-0.13944902260420522,-0.04674458800052478
0.020903180249559485,0.010456373455241405,0.002655415877071258,0.01768205037742326,0.14121107462508786,0.14968915573891337,0.029463433895149174,0.6359423730711975,-0.23945188089375674,0.05128535705493775,-0.5094026176809701,-0.3438785413050449,-1.1859304920623663,-0.11471536678059922,-0.11491513312006346,-0.04664764972511291,-0.2315437961257018,-0.29480440454116574,0.1964558432570987,-0.0001283354213040891
0.017312508968725118,0.00841390750000161,0.0020906662747701725,0.016960459152784376,0.022529755310890243,0.10324621754142013,0.03579784406239167,-0.23180419910127248,-0.24584605714274438,0.043740257008203165,-2.5096801336093306,-2.037104178101058,-1.2439899498968918,0.0071999390519751905,-0.1138065866977659,-0.04749684820956114,-0.38822355386118135,-0.6802803441840519,0.01182879428284539,-0.018546172820304296
0.01922035364752095,0.008672574360894319,0.002432505200781849,0.017445859894582454,-0.1598343290823544,-0.13933124422443752,-0.026725450288203764,-0.19091631321661828,-0.2457662993663885,0.03931076349279447,-2.63105062341473,-0.534520822948344,-0.732761974940503,-0.020151514148650837,-0.12310359502186019,-0.05130057429131358,-0.16116802627378002,-0.8396541496274001,-0.17070949898159438,-0.05049720807288422
0.017888683443323825,0.007867332705926109,0.0023899796756304487,0.017536866427308898,-0.0791435908279074,0.0013465576460166273,0.019169432748477128,-0.6731124646956107,-0.19984806510108494,0.055420384109865856,-0.8743253242483391,-0.06986751638071587,-0.8958868729931566,-0.039657100082092125,-0.10662460914555442,-0.045007738879071016,-0.30148020492694694,-0.46383630371610707,0.12657522322140752,-0.0008906362884470997
0.0192740568817242,0.01004846051160963,0.002304456335646425,0.016662923492231838,0.020841751280874787,0.06571666646980459,0.014564076296107759,0.1423050210803054,-0.2690044753972263,0.032906530737742884,-0.9857099203793398,-0.48323690411749265,-0.9255289304809391,-0.0046995177130603055,-0.12131891445000657,-0.050265521862575366,0.39550549868417617,-0.23576163906058856,0.04479922045713525,-0.026210775142706193
0.019454692110406145,0.007774089900092222,0.0022944906332057623,0.017393629278639185,0.015291174481383951,0.11900515652717766,0.03891357073231194,0.558156954408674,-0.2644905170741481,0.03585812043385769,-0.6572284883123718,-0.8760803798277907,-1.363103922126446,-0.105270005083142,-0.12245199996189172,-0.049785125154490864,0.39724724585473503,-0.18729711107839553,0.05911210938418798,-0.030259179418740234
0.019321231646449968,0.008235165973934287,0.0022280469821159958,0.017375901638836646,-0.04398536399485134,0.11159377196911222,0.04554133115924139,0.9173763052093671,-0.2871782796075852,0.02600432168057315,-1.2885295869807436,-1.247595576947043,-1.3910379484109194,-0.09251343656646568,-0.12269617449211595,-0.050639719418836535,0.3952071801773497,-0.291494286752669,0.053605794091300174,-0.01614935700058774
0.01882455425709685,0.008865995341770636,0.00286537221080699,0.01800233967026203,0.07181655659906772,-0.027755165202493687,-0.022365049818932906,0.3325268773946113,-0.23403603792447591,0.05009976776929434,-4.505184915930633,-1.45238568519891,-0.7588221084724396,-0.03069555939314232,-0.12930091626193743,-0.05236935416829398,0.38363115877604104,-0.3432175119287545,-0.02196338470903436,-0.03713228908417769
0.018528491821823107,0.00863526130931918,0.002409314525537359,0.018243529243094643,0.10392062852231782,-0.11154220028045363,-0.050941190232627616,-0.5779216244042542,-0.2409836240078973,0.046128241063266656,-3.407485914526797,-2.4242529482750697,-1.3683089447983532,-0.03854387503985447,-0.11978354260087182,-0.04917953136570751,0.25631762078833276,-0.40930315995897837,-0.027447725023358183,-0.036066522704563925
0.018604251439922195,0.01130685364575383,0.0026802940388627496,0.017296423234587587,0.007551739074917796,-0.05811180269468824,-0.019830002432496427,-0.6273830045134876,-0.2241491663246855,0.04638247752846156,-1.8448654981254657,-1.4895882792508306,-1.243657543818799,-0.010275770106970311,-0.10677262069617316,-0.044594147190956696,0.01674218117407389,-0.46416192049188587,-0.04840987680508102,-0.05108317614217174
0.01845145109453322,0.010572237053755516,0.002441526275614344,0.017264530411478064,0.07549222953448081,-0.04022038180683499,-0.02132283997849574,-0.8243404862101529,-0.19637832207253525,0.058917210757118865,-2.4592935319167615,-0.9765205626919096,-1.0062407843176924,-0.046876281247456755,-0.10706749791355775,-0.04447174469978252,-0.1690358245862476,-0.554330324367635,-0.014118261383208597,-0.03522104194804167
0.016052209829787986,0.007943115777675274,0.0023337204828602852,0.018222919567311032,-0.18038586573787782,-0.12946073147307646,-0.016591277809552732,-0.4930849909916455,-0.25840676860995443,0.043115339495774424,-1.7677402117550267,-1.027335078682835,-1.0158081579976583,-0.01986860856458024,-0.11940841939502761,-0.04914392288765527,-0.22284356650690773,-0.6130349728279119,0.06050684549644081,-0.0014666745210976453
0.01953116632073319,0.009519936521705592,0.0021806972924410667,0.016062111350324294,0.007111472926139839,0.02898998360617519,-0.007798606112493611,1.0895051289383941,-0.19174981406365682,0.06711200291948258,-5.219223632624098,-1.9645515726108487,-0.8743142535857464,-0.010295946101387968,-0.11572078186066519,-0.04788313162304808,-0.26007443110278,-0.47557807835280597,0.08437956946069403,-0.013731293897695028
0.020660169657347568,0.009086327990136606,0.0023825672359406172,0.016143901175347263,-0.031379131111617053,-0.03763036357788932,-0.021169417280645586,1.1831118624546764,-0.18191840965234785,0.06287764046093597,-5.4907281826684,-1.8651180252777753,-0.86539707961109,-0.06074456654787485,-0.10826439992918334,-0.04519283976372034,-0.298918569697536,-0.5074209081001098,0.06925382422544046,-0.016836219902936198
0.01942007067194261,0.008465141448194269,0.00224334489545484,0.017926588176933517,-0.09052585918823063,-0.0684036506911197,-2.403728692862428e-5,-0.9586338196224828,-0.2400840995089889,0.0340558646901338,-4.599257423176631,-2.47851264435233,-1.2044031554873555,-0.009627979926132527,-0.1160964312777033,-0.04805125188707639,-0.3844082964363004,-0.6866543167552382,0.0181664423378346,-0.015682433945749835
0.019386714643192186,0.008201612204077377,0.0024560232549015256,0.01781597108600673,-0.11099237619619724,-0.05807533437721071,0.00528319594535652,-1.0107363321359275,-0.22406814163762112,0.05021499102861668,-5.078422480839259,-2.4447144127938074,-0.985687937423533,0.021736053034430602,-0.11511063026091284,-0.04868138385523233,-0.30535427128716647,-0.5433140638702706,0.04465078500679903,-0.019564678417371896
0.019448025317313662,0.008648621543046306,0.0023188265441393668,0.018013419653971987,-0.03955790949375049,-0.043920795940000534,-0.0039884008534657595,-0.8731833973548933,-0.23123755433420207,0.04474471057130794,-4.4968727763300755,-2.4749148997373314,-1.132570240480838,0.03215166037174669,-0.11750727898155772,-0.047999027904936736,-0.1999151772429255,-0.5174819820642647,0.0865584019189658,-0.006444982974740297
0.017722183920681294,0.008534131316933244,0.0022269089657636957,0.017825225381109273,0.06837694753216866,0.14013286215742485,0.03884135953592263,0.6347388523711905,-0.2490121819826308,0.05004939262022473,-0.5117369808360666,0.14576948324521455,-0.9259364223541218,-0.10851146116975666,-0.1181514923757821,-0.04876133199794013,-0.24043045256599177,-0.7061152862237516,-0.043246513038404544,-0.024728182017714005
0.01710345701759175,0.009425948182261423,0.0020704201540246,0.01798695450912042,0.06958097848427602,0.12979722101277305,0.040003637656575275,0.31576316444853925,-0.23810970269190995,0.04639210464988194,-0.8667882564199356,0.44869435019151505,-0.8400109354782596,-0.09516344279462162,-0.12197747976411656,-0.05038263358178672,-0.22001779756583006,-0.6019526378921691,0.012691150410760854,-0.02114443074531889
0.017374724167060342,0.008143109284406893,0.0020530247917637263,0.017355499596762303,-0.05509659012702267,0.14758738719350936,0.054651619800523854,1.0372669046949494,-0.19421301525599544,0.06383571020249254,-4.107834045428067,-0.9783375382410324,-0.7298648589067323,-0.025891607100255967,-0.12198948631179518,-0.0491711435452212,-0.30561492817215336,-0.6249071203341975,0.004092095768027659,-0.03223865786486865
